#x	y	temp(K)
0.588867	0.805664	0.616539
0.590820	0.805664	0.616022
0.592773	0.805664	0.615495
0.594727	0.805664	0.614954
0.596680	0.805664	0.614401
0.598633	0.805664	0.613835
0.600586	0.805664	0.613258
0.602539	0.805664	0.612667
0.604492	0.805664	0.612064
0.606445	0.805664	0.611447
0.608398	0.805664	0.610819
0.610352	0.805664	0.610177
0.612305	0.805664	0.609523
0.614258	0.805664	0.608854
0.616211	0.805664	0.608174
0.618164	0.805664	0.607479
0.620117	0.805664	0.606772
0.622070	0.805664	0.606051
0.624023	0.805664	0.605317
0.625977	0.805664	0.604568
0.627930	0.805664	0.603807
0.629883	0.805664	0.603031
0.631836	0.805664	0.602242
0.633789	0.805664	0.601438
0.635742	0.805664	0.600621
0.637695	0.805664	0.599788
0.639648	0.805664	0.598943
0.641602	0.805664	0.598081
0.643555	0.805664	0.597207
0.645508	0.805664	0.596316
0.647461	0.805664	0.595412
0.649414	0.805664	0.594492
0.651367	0.805664	0.593557
0.653320	0.805664	0.592607
0.655273	0.805664	0.591642
0.657227	0.805664	0.590661
0.659180	0.805664	0.589665
0.661133	0.805664	0.588653
0.663086	0.805664	0.587625
0.665039	0.805664	0.586581
0.666992	0.805664	0.585522
0.668945	0.805664	0.584445
0.670898	0.805664	0.583353
0.672852	0.805664	0.582243
0.674805	0.805664	0.581118
0.676758	0.805664	0.579975
0.678711	0.805664	0.578816
0.680664	0.805664	0.577639
0.682617	0.805664	0.576445
0.684570	0.805664	0.575233
0.686523	0.805664	0.574004
0.688477	0.805664	0.572757
0.690430	0.805664	0.571492
0.692383	0.805664	0.570208
0.694336	0.805664	0.568907
0.696289	0.805664	0.567587
0.698242	0.805664	0.566249
0.700195	0.805664	0.564891
0.702148	0.805664	0.563514
0.704102	0.805664	0.562118
0.706055	0.805664	0.560703
0.708008	0.805664	0.559268
0.709961	0.805664	0.557813
0.711914	0.805664	0.556338
0.713867	0.805664	0.554843
0.715820	0.805664	0.553327
0.717773	0.805664	0.551791
0.719727	0.805664	0.550234
0.721680	0.805664	0.548656
0.723633	0.805664	0.547056
0.725586	0.805664	0.545436
0.727539	0.805664	0.543792
0.729492	0.805664	0.542128
0.731445	0.805664	0.540441
0.733398	0.805664	0.538732
0.735352	0.805664	0.537000
0.737305	0.805664	0.535245
0.739258	0.805664	0.533467
0.741211	0.805664	0.531666
0.743164	0.805664	0.529841
0.745117	0.805664	0.527992
0.747070	0.805664	0.526119
0.749023	0.805664	0.524222
0.750977	0.805664	0.522300
0.752930	0.805664	0.520354
0.754883	0.805664	0.518381
0.756836	0.805664	0.516384
0.758789	0.805664	0.514361
0.760742	0.805664	0.512313
0.762695	0.805664	0.510237
0.764648	0.805664	0.508136
0.766602	0.805664	0.506007
0.768555	0.805664	0.503852
0.770508	0.805664	0.501669
0.772461	0.805664	0.499459
0.774414	0.805664	0.497220
0.776367	0.805664	0.494954
0.778320	0.805664	0.492659
0.780273	0.805664	0.490336
0.782227	0.805664	0.487982
0.784180	0.805664	0.485600
0.786133	0.805664	0.483188
0.788086	0.805664	0.480747
0.790039	0.805664	0.478274
0.791992	0.805664	0.475772
0.793945	0.805664	0.473238
0.795898	0.805664	0.470674
0.797852	0.805664	0.468077
0.799805	0.805664	0.465449
0.801758	0.805664	0.462788
0.803711	0.805664	0.460096
0.805664	0.805664	0.457371
0.807617	0.805664	0.454612
0.809570	0.805664	0.451820
0.811523	0.805664	0.448995
0.813477	0.805664	0.446135
0.815430	0.805664	0.443242
0.817383	0.805664	0.440313
0.819336	0.805664	0.437350
0.821289	0.805664	0.434351
0.823242	0.805664	0.431318
0.825195	0.805664	0.428247
0.827148	0.805664	0.425142
0.829102	0.805664	0.421999
0.831055	0.805664	0.418820
0.833008	0.805664	0.415603
0.834961	0.805664	0.412350
0.836914	0.805664	0.409058
0.838867	0.805664	0.405730
0.840820	0.805664	0.402362
0.842773	0.805664	0.398957
0.844727	0.805664	0.395512
0.846680	0.805664	0.392029
0.848633	0.805664	0.388506
0.850586	0.805664	0.384944
0.852539	0.805664	0.381342
0.854492	0.805664	0.377701
0.856445	0.805664	0.374019
0.858398	0.805664	0.370297
0.860352	0.805664	0.366533
0.862305	0.805664	0.362730
0.864258	0.805664	0.358885
0.866211	0.805664	0.354999
0.868164	0.805664	0.351072
0.870117	0.805664	0.347103
0.872070	0.805664	0.343093
0.874023	0.805664	0.339041
0.875977	0.805664	0.334947
0.877930	0.805664	0.330811
0.879883	0.805664	0.326632
0.881836	0.805664	0.322413
0.883789	0.805664	0.318150
0.885742	0.805664	0.313846
0.887695	0.805664	0.309499
0.889648	0.805664	0.305110
0.891602	0.805664	0.300678
0.893555	0.805664	0.296205
0.895508	0.805664	0.291689
0.897461	0.805664	0.287131
0.899414	0.805664	0.282531
0.901367	0.805664	0.277890
0.903320	0.805664	0.273206
0.905273	0.805664	0.268482
0.907227	0.805664	0.263716
0.909180	0.805664	0.258908
0.911133	0.805664	0.254060
0.913086	0.805664	0.249172
0.915039	0.805664	0.244242
0.916992	0.805664	0.239274
0.918945	0.805664	0.234265
0.920898	0.805664	0.229217
0.922852	0.805664	0.224130
0.924805	0.805664	0.219005
0.926758	0.805664	0.213842
0.928711	0.805664	0.208641
0.930664	0.805664	0.203403
0.932617	0.805664	0.198129
0.934570	0.805664	0.192819
0.936523	0.805664	0.187474
0.938477	0.805664	0.182094
0.940430	0.805664	0.176681
0.942383	0.805664	0.171234
0.944336	0.805664	0.165755
0.946289	0.805664	0.160244
0.948242	0.805664	0.154702
0.950195	0.805664	0.149130
0.952148	0.805664	0.143528
0.954102	0.805664	0.137899
0.956055	0.805664	0.132242
0.958008	0.805664	0.126558
0.959961	0.805664	0.120849
0.961914	0.805664	0.115115
0.963867	0.805664	0.109358
0.965820	0.805664	0.103578
0.967773	0.805664	0.097777
0.969727	0.805664	0.091956
0.971680	0.805664	0.086115
0.973633	0.805664	0.080256
0.975586	0.805664	0.074380
0.977539	0.805664	0.068489
0.979492	0.805664	0.062583
0.981445	0.805664	0.056663
0.983398	0.805664	0.050731
0.985352	0.805664	0.044789
0.987305	0.805664	0.038837
0.989258	0.805664	0.032876
0.991211	0.805664	0.026908
0.993164	0.805664	0.020935
0.995117	0.805664	0.014957
0.997070	0.805664	0.008975
0.999023	0.805664	0.002992

0.000977	0.807617	0.003026
0.002930	0.807617	0.009078
0.004883	0.807617	0.015129
0.006836	0.807617	0.021175
0.008789	0.807617	0.027217
0.010742	0.807617	0.033253
0.012695	0.807617	0.039282
0.014648	0.807617	0.045302
0.016602	0.807617	0.051312
0.018555	0.807617	0.057311
0.020508	0.807617	0.063298
0.022461	0.807617	0.069270
0.024414	0.807617	0.075228
0.026367	0.807617	0.081169
0.028320	0.807617	0.087093
0.030273	0.807617	0.092998
0.032227	0.807617	0.098884
0.034180	0.807617	0.104748
0.036133	0.807617	0.110591
0.038086	0.807617	0.116410
0.040039	0.807617	0.122206
0.041992	0.807617	0.127975
0.043945	0.807617	0.133719
0.045898	0.807617	0.139435
0.047852	0.807617	0.145123
0.049805	0.807617	0.150782
0.051758	0.807617	0.156411
0.053711	0.807617	0.162009
0.055664	0.807617	0.167575
0.057617	0.807617	0.173108
0.059570	0.807617	0.178609
0.061523	0.807617	0.184075
0.063477	0.807617	0.189506
0.065430	0.807617	0.194902
0.067383	0.807617	0.200261
0.069336	0.807617	0.205584
0.071289	0.807617	0.210870
0.073242	0.807617	0.216117
0.075195	0.807617	0.221327
0.077148	0.807617	0.226497
0.079102	0.807617	0.231628
0.081055	0.807617	0.236719
0.083008	0.807617	0.241770
0.084961	0.807617	0.246780
0.086914	0.807617	0.251749
0.088867	0.807617	0.256677
0.090820	0.807617	0.261564
0.092773	0.807617	0.266408
0.094727	0.807617	0.271211
0.096680	0.807617	0.275971
0.098633	0.807617	0.280689
0.100586	0.807617	0.285364
0.102539	0.807617	0.289997
0.104492	0.807617	0.294587
0.106445	0.807617	0.299133
0.108398	0.807617	0.303637
0.110352	0.807617	0.308098
0.112305	0.807617	0.312515
0.114258	0.807617	0.316890
0.116211	0.807617	0.321221
0.118164	0.807617	0.325509
0.120117	0.807617	0.329755
0.122070	0.807617	0.333957
0.124023	0.807617	0.338117
0.125977	0.807617	0.342233
0.127930	0.807617	0.346307
0.129883	0.807617	0.350339
0.131836	0.807617	0.354328
0.133789	0.807617	0.358276
0.135742	0.807617	0.362180
0.137695	0.807617	0.366044
0.139648	0.807617	0.369865
0.141602	0.807617	0.373645
0.143555	0.807617	0.377384
0.145508	0.807617	0.381082
0.147461	0.807617	0.384738
0.149414	0.807617	0.388355
0.151367	0.807617	0.391931
0.153320	0.807617	0.395467
0.155273	0.807617	0.398963
0.157227	0.807617	0.402420
0.159180	0.807617	0.405837
0.161133	0.807617	0.409216
0.163086	0.807617	0.412555
0.165039	0.807617	0.415857
0.166992	0.807617	0.419120
0.168945	0.807617	0.422346
0.170898	0.807617	0.425533
0.172852	0.807617	0.428685
0.174805	0.807617	0.431798
0.176758	0.807617	0.434876
0.178711	0.807617	0.437917
0.180664	0.807617	0.440922
0.182617	0.807617	0.443892
0.184570	0.807617	0.446826
0.186523	0.807617	0.449725
0.188477	0.807617	0.452590
0.190430	0.807617	0.455420
0.192383	0.807617	0.458217
0.194336	0.807617	0.460979
0.196289	0.807617	0.463708
0.198242	0.807617	0.466404
0.200195	0.807617	0.469068
0.202148	0.807617	0.471699
0.204102	0.807617	0.474298
0.206055	0.807617	0.476865
0.208008	0.807617	0.479401
0.209961	0.807617	0.481905
0.211914	0.807617	0.484379
0.213867	0.807617	0.486822
0.215820	0.807617	0.489236
0.217773	0.807617	0.491618
0.219727	0.807617	0.493972
0.221680	0.807617	0.496296
0.223633	0.807617	0.498592
0.225586	0.807617	0.500858
0.227539	0.807617	0.503097
0.229492	0.807617	0.505306
0.231445	0.807617	0.507489
0.233398	0.807617	0.509644
0.235352	0.807617	0.511772
0.237305	0.807617	0.513872
0.239258	0.807617	0.515947
0.241211	0.807617	0.517994
0.243164	0.807617	0.520016
0.245117	0.807617	0.522012
0.247070	0.807617	0.523982
0.249023	0.807617	0.525927
0.250977	0.807617	0.527848
0.252930	0.807617	0.529742
0.254883	0.807617	0.531614
0.256836	0.807617	0.533460
0.258789	0.807617	0.535283
0.260742	0.807617	0.537082
0.262695	0.807617	0.538858
0.264648	0.807617	0.540610
0.266602	0.807617	0.542340
0.268555	0.807617	0.544046
0.270508	0.807617	0.545731
0.272461	0.807617	0.547392
0.274414	0.807617	0.549033
0.276367	0.807617	0.550650
0.278320	0.807617	0.552247
0.280273	0.807617	0.553822
0.282227	0.807617	0.555377
0.284180	0.807617	0.556910
0.286133	0.807617	0.558422
0.288086	0.807617	0.559914
0.290039	0.807617	0.561386
0.291992	0.807617	0.562838
0.293945	0.807617	0.564270
0.295898	0.807617	0.565682
0.297852	0.807617	0.567075
0.299805	0.807617	0.568448
0.301758	0.807617	0.569803
0.303711	0.807617	0.571138
0.305664	0.807617	0.572455
0.307617	0.807617	0.573752
0.309570	0.807617	0.575033
0.311523	0.807617	0.576294
0.313477	0.807617	0.577538
0.315430	0.807617	0.578764
0.317383	0.807617	0.579973
0.319336	0.807617	0.581163
0.321289	0.807617	0.582337
0.323242	0.807617	0.583492
0.325195	0.807617	0.584632
0.327148	0.807617	0.585754
0.329102	0.807617	0.586861
0.331055	0.807617	0.587949
0.333008	0.807617	0.589023
0.334961	0.807617	0.590079
0.336914	0.807617	0.591119
0.338867	0.807617	0.592143
0.340820	0.807617	0.593152
0.342773	0.807617	0.594145
0.344727	0.807617	0.595123
0.346680	0.807617	0.596085
0.348633	0.807617	0.597032
0.350586	0.807617	0.597963
0.352539	0.807617	0.598880
0.354492	0.807617	0.599781
0.356445	0.807617	0.600668
0.358398	0.807617	0.601540
0.360352	0.807617	0.602398
0.362305	0.807617	0.603241
0.364258	0.807617	0.604070
0.366211	0.807617	0.604884
0.368164	0.807617	0.605686
0.370117	0.807617	0.606472
0.372070	0.807617	0.607245
0.374023	0.807617	0.608003
0.375977	0.807617	0.608749
0.377930	0.807617	0.609480
0.379883	0.807617	0.610199
0.381836	0.807617	0.610903
0.383789	0.807617	0.611595
0.385742	0.807617	0.612273
0.387695	0.807617	0.612939
0.389648	0.807617	0.613590
0.391602	0.807617	0.614230
0.393555	0.807617	0.614855
0.395508	0.807617	0.615469
0.397461	0.807617	0.616070
0.399414	0.807617	0.616659
0.401367	0.807617	0.617234
0.403320	0.807617	0.617797
0.405273	0.807617	0.618347
0.407227	0.807617	0.618886
0.409180	0.807617	0.619412
0.411133	0.807617	0.619926
0.413086	0.807617	0.620427
0.415039	0.807617	0.620918
0.416992	0.807617	0.621395
0.418945	0.807617	0.621861
0.420898	0.807617	0.622314
0.422852	0.807617	0.622757
0.424805	0.807617	0.623187
0.426758	0.807617	0.623606
0.428711	0.807617	0.624013
0.430664	0.807617	0.624409
0.432617	0.807617	0.624792
0.434570	0.807617	0.625165
0.436523	0.807617	0.625526
0.438477	0.807617	0.625876
0.440430	0.807617	0.626213
0.442383	0.807617	0.626540
0.444336	0.807617	0.626855
0.446289	0.807617	0.627160
0.448242	0.807617	0.627453
0.450195	0.807617	0.627735
0.452148	0.807617	0.628005
0.454102	0.807617	0.628265
0.456055	0.807617	0.628513
0.458008	0.807617	0.628752
0.459961	0.807617	0.628978
0.461914	0.807617	0.629194
0.463867	0.807617	0.629398
0.465820	0.807617	0.629592
0.467773	0.807617	0.629774
0.469727	0.807617	0.629947
0.471680	0.807617	0.630108
0.473633	0.807617	0.630258
0.475586	0.807617	0.630397
0.477539	0.807617	0.630526
0.479492	0.807617	0.630644
0.481445	0.807617	0.630751
0.483398	0.807617	0.630847
0.485352	0.807617	0.630933
0.487305	0.807617	0.631008
0.489258	0.807617	0.631072
0.491211	0.807617	0.631125
0.493164	0.807617	0.631169
0.495117	0.807617	0.631200
0.497070	0.807617	0.631222
0.499023	0.807617	0.631232
0.500977	0.807617	0.631233
0.502930	0.807617	0.631221
0.504883	0.807617	0.631200
0.506836	0.807617	0.631168
0.508789	0.807617	0.631126
0.510742	0.807617	0.631072
0.512695	0.807617	0.631008
0.514648	0.807617	0.630933
0.516602	0.807617	0.630847
0.518555	0.807617	0.630751
0.520508	0.807617	0.630644
0.522461	0.807617	0.630526
0.524414	0.807617	0.630397
0.526367	0.807617	0.630257
0.528320	0.807617	0.630108
0.530273	0.807617	0.629946
0.532227	0.807617	0.629774
0.534180	0.807617	0.629591
0.536133	0.807617	0.629398
0.538086	0.807617	0.629193
0.540039	0.807617	0.628978
0.541992	0.807617	0.628751
0.543945	0.807617	0.628514
0.545898	0.807617	0.628265
0.547852	0.807617	0.628006
0.549805	0.807617	0.627735
0.551758	0.807617	0.627453
0.553711	0.807617	0.627160
0.555664	0.807617	0.626856
0.557617	0.807617	0.626540
0.559570	0.807617	0.626213
0.561523	0.807617	0.625875
0.563477	0.807617	0.625526
0.565430	0.807617	0.625165
0.567383	0.807617	0.624793
0.569336	0.807617	0.624408
0.571289	0.807617	0.624014
0.573242	0.807617	0.623606
0.575195	0.807617	0.623188
0.577148	0.807617	0.622757
0.579102	0.807617	0.622316
0.581055	0.807617	0.621861
0.583008	0.807617	0.621396
0.584961	0.807617	0.620918
0.586914	0.807617	0.620429
0.588867	0.807617	0.619926
0.590820	0.807617	0.619413
0.592773	0.807617	0.618886
0.594727	0.807617	0.618348
0.596680	0.807617	0.617797
0.598633	0.807617	0.617235
0.600586	0.807617	0.616658
0.602539	0.807617	0.616071
0.604492	0.807617	0.615470
0.606445	0.807617	0.614856
0.608398	0.807617	0.614230
0.610352	0.807617	0.613591
0.612305	0.807617	0.612938
0.614258	0.807617	0.612274
0.616211	0.807617	0.611595
0.618164	0.807617	0.610904
0.620117	0.807617	0.610199
0.622070	0.807617	0.609481
0.624023	0.807617	0.608749
0.625977	0.807617	0.608004
0.627930	0.807617	0.607245
0.629883	0.807617	0.606473
0.631836	0.807617	0.605685
0.633789	0.807617	0.604885
0.635742	0.807617	0.604070
0.637695	0.807617	0.603242
0.639648	0.807617	0.602398
0.641602	0.807617	0.601541
0.643555	0.807617	0.600668
0.645508	0.807617	0.599782
0.647461	0.807617	0.598880
0.649414	0.807617	0.597963
0.651367	0.807617	0.597031
0.653320	0.807617	0.596085
0.655273	0.807617	0.595123
0.657227	0.807617	0.594145
0.659180	0.807617	0.593152
0.661133	0.807617	0.592144
0.663086	0.807617	0.591119
0.665039	0.807617	0.590079
0.666992	0.807617	0.589022
0.668945	0.807617	0.587949
0.670898	0.807617	0.586860
0.672852	0.807617	0.585754
0.674805	0.807617	0.584632
0.676758	0.807617	0.583493
0.678711	0.807617	0.582336
0.680664	0.807617	0.581163
0.682617	0.807617	0.579972
0.684570	0.807617	0.578764
0.686523	0.807617	0.577538
0.688477	0.807617	0.576295
0.690430	0.807617	0.575032
0.692383	0.807617	0.573753
0.694336	0.807617	0.572455
0.696289	0.807617	0.571138
0.698242	0.807617	0.569802
0.700195	0.807617	0.568448
0.702148	0.807617	0.567075
0.704102	0.807617	0.565682
0.706055	0.807617	0.564270
0.708008	0.807617	0.562838
0.709961	0.807617	0.561386
0.711914	0.807617	0.559915
0.713867	0.807617	0.558422
0.715820	0.807617	0.556910
0.717773	0.807617	0.555377
0.719727	0.807617	0.553823
0.721680	0.807617	0.552247
0.723633	0.807617	0.550651
0.725586	0.807617	0.549032
0.727539	0.807617	0.547393
0.729492	0.807617	0.545730
0.731445	0.807617	0.544047
0.733398	0.807617	0.542339
0.735352	0.807617	0.540610
0.737305	0.807617	0.538858
0.739258	0.807617	0.537082
0.741211	0.807617	0.535283
0.743164	0.807617	0.533461
0.745117	0.807617	0.531613
0.747070	0.807617	0.529743
0.749023	0.807617	0.527847
0.750977	0.807617	0.525927
0.752930	0.807617	0.523982
0.754883	0.807617	0.522012
0.756836	0.807617	0.520016
0.758789	0.807617	0.517995
0.760742	0.807617	0.515946
0.762695	0.807617	0.513873
0.764648	0.807617	0.511772
0.766602	0.807617	0.509644
0.768555	0.807617	0.507489
0.770508	0.807617	0.505307
0.772461	0.807617	0.503096
0.774414	0.807617	0.500858
0.776367	0.807617	0.498592
0.778320	0.807617	0.496297
0.780273	0.807617	0.493972
0.782227	0.807617	0.491619
0.784180	0.807617	0.489235
0.786133	0.807617	0.486823
0.788086	0.807617	0.484379
0.790039	0.807617	0.481905
0.791992	0.807617	0.479401
0.793945	0.807617	0.476865
0.795898	0.807617	0.474298
0.797852	0.807617	0.471699
0.799805	0.807617	0.469068
0.801758	0.807617	0.466405
0.803711	0.807617	0.463708
0.805664	0.807617	0.460979
0.807617	0.807617	0.458216
0.809570	0.807617	0.455420
0.811523	0.807617	0.452590
0.813477	0.807617	0.449726
0.815430	0.807617	0.446826
0.817383	0.807617	0.443892
0.819336	0.807617	0.440922
0.821289	0.807617	0.437917
0.823242	0.807617	0.434876
0.825195	0.807617	0.431799
0.827148	0.807617	0.428684
0.829102	0.807617	0.425534
0.831055	0.807617	0.422345
0.833008	0.807617	0.419120
0.834961	0.807617	0.415857
0.836914	0.807617	0.412556
0.838867	0.807617	0.409216
0.840820	0.807617	0.405837
0.842773	0.807617	0.402420
0.844727	0.807617	0.398963
0.846680	0.807617	0.395467
0.848633	0.807617	0.391931
0.850586	0.807617	0.388355
0.852539	0.807617	0.384739
0.854492	0.807617	0.381082
0.856445	0.807617	0.377384
0.858398	0.807617	0.373645
0.860352	0.807617	0.369865
0.862305	0.807617	0.366043
0.864258	0.807617	0.362181
0.866211	0.807617	0.358275
0.868164	0.807617	0.354328
0.870117	0.807617	0.350339
0.872070	0.807617	0.346308
0.874023	0.807617	0.342233
0.875977	0.807617	0.338117
0.877930	0.807617	0.333957
0.879883	0.807617	0.329755
0.881836	0.807617	0.325509
0.883789	0.807617	0.321221
0.885742	0.807617	0.316890
0.887695	0.807617	0.312515
0.889648	0.807617	0.308098
0.891602	0.807617	0.303637
0.893555	0.807617	0.299133
0.895508	0.807617	0.294587
0.897461	0.807617	0.289997
0.899414	0.807617	0.285365
0.901367	0.807617	0.280689
0.903320	0.807617	0.275971
0.905273	0.807617	0.271211
0.907227	0.807617	0.266408
0.909180	0.807617	0.261564
0.911133	0.807617	0.256677
0.913086	0.807617	0.251749
0.915039	0.807617	0.246780
0.916992	0.807617	0.241770
0.918945	0.807617	0.236719
0.920898	0.807617	0.231628
0.922852	0.807617	0.226497
0.924805	0.807617	0.221326
0.926758	0.807617	0.216117
0.928711	0.807617	0.210870
0.930664	0.807617	0.205584
0.932617	0.807617	0.200261
0.934570	0.807617	0.194902
0.936523	0.807617	0.189506
0.938477	0.807617	0.184075
0.940430	0.807617	0.178608
0.942383	0.807617	0.173108
0.944336	0.807617	0.167575
0.946289	0.807617	0.162009
0.948242	0.807617	0.156411
0.950195	0.807617	0.150782
0.952148	0.807617	0.145123
0.954102	0.807617	0.139435
0.956055	0.807617	0.133719
0.958008	0.807617	0.127975
0.959961	0.807617	0.122205
0.961914	0.807617	0.116410
0.963867	0.807617	0.110591
0.965820	0.807617	0.104749
0.967773	0.807617	0.098884
0.969727	0.807617	0.092999
0.971680	0.807617	0.087093
0.973633	0.807617	0.081169
0.975586	0.807617	0.075228
0.977539	0.807617	0.069270
0.979492	0.807617	0.063298
0.981445	0.807617	0.057311
0.983398	0.807617	0.051312
0.985352	0.807617	0.045302
0.987305	0.807617	0.039282
0.989258	0.807617	0.033253
0.991211	0.807617	0.027217
0.993164	0.807617	0.021175
0.995117	0.807617	0.015129
0.997070	0.807617	0.009079
0.999023	0.807617	0.003026

0.000977	0.809570	0.003061
0.002930	0.809570	0.009184
0.004883	0.809570	0.015304
0.006836	0.809570	0.021421
0.008789	0.809570	0.027533
0.010742	0.809570	0.033638
0.012695	0.809570	0.039736
0.014648	0.809570	0.045826
0.016602	0.809570	0.051905
0.018555	0.809570	0.057972
0.020508	0.809570	0.064027
0.022461	0.809570	0.070067
